distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0,False,47,time0,1.0,7,time0,TIME0,0.9905838445371173,0.9629597704997389,1.0,10
0.00012329528006865904,False,47,time0,0.9862606758408383,3,time0,TIME0,0.9874108258603541,0.9669705623654015,1.0,5
0.0002011631315765115,False,47,time0,0.9743238660091688,8,time0,TIME0,0.9830963988187004,0.964983552718907,1.0,7
0.0001377491361585642,False,47,time0,0.9637086791662334,5,time0,TIME0,0.971074556142831,0.9285014106027923,1.0,2
0.0007800279962089808,False,47,time1,0.9319618865224759,10,time1,TIME1,0.9642795339768155,0.9431552111092931,1.0,8
0.0001440192643256927,False,47,time0,0.9708279113878194,1,time0,TIME0,0.9477726079631915,0.8274560052689595,1.0,1
0.0021541507535720017,False,47,time0,0.7735950125821,11,time0,TIME0,0.9204612105081087,0.9631576147092075,1.0,9
8.897140032265363e-06,False,47,time0,0.996337626260112,6,time0,TIME0,0.8493679912187062,0.8019407955251612,0.0,3
0.00010676653332521089,False,47,time0,0.9126656404151783,4,time0,TIME0,0.8440590988831997,0.8818433604440832,0.0,4
1.774866531936451e-05,False,47,time1,0.997540619158813,0,time1,TIME1,0.6492372693148207,0.0,0.0,11
0.0,False,48,time0,1.0,2,time0,TIME0,0.9940289461738755,0.9761157846955022,1.0,6
0.0,False,48,time0,1.0,7,time0,TIME0,0.9907399426249347,0.9629597704997389,1.0,10
0.0007174826912194847,False,48,time0,0.9518965951664712,3,time0,TIME0,0.976059769139808,0.9665598333824894,1.0,5
0.0007816758344269637,False,48,time0,0.9242607418269916,8,time0,TIME0,0.9673025102182514,0.9647978843167662,1.0,7
0.0007666709232979978,False,48,time1,0.9258348392910043,10,time1,TIME1,0.9631460163601718,0.9449721517319449,1.0,8
0.0005860380036786036,False,48,time0,0.923050839146621,5,time0,TIME0,0.9587780859967517,0.9310660790281426,1.0,2
0.00022252228514757944,False,48,time0,0.9805299850684916,1,time0,TIME0,0.9510072331004713,0.8287892028011892,1.0,1
0.0017345335531817828,False,48,time0,0.8035065882795287,11,time0,TIME0,0.9291595506068658,0.9607018758669998,1.0,9
0.0002739771635677124,False,48,time0,0.9680550196143812,4,time0,TIME0,0.8603247487808083,0.8816518976981715,0.0,4
1.146729676077108e-05,False,48,time0,0.9960586343952715,6,time0,TIME0,0.8494683074252767,0.8026675364036719,0.0,3
2.6345949281009982e-05,False,48,time1,0.9955059028171759,0,time1,TIME1,0.6486179658293858,0.0,0.0,11
0.6927414178142179,False,48,time1,0.0,9,time1,TIME1,0.3343107343162546,0.9372429372650184,1.0,12
0.0,False,49,time0,1.0,2,time0,TIME0,0.9940289461738755,0.9761157846955022,1.0,6
0.0003180712565758736,False,49,time0,0.9733571026703689,3,time0,TIME0,0.9830214456198364,0.9665598333824894,1.0,5
0.00015048303796180436,False,49,time0,0.9740784834456677,8,time0,TIME0,0.9828349823045647,0.9647978843167662,1.0,7
0.0008074227675514805,False,49,time1,0.9323089759834995,10,time1,TIME1,0.9648011201540726,0.9449721517319449,1.0,8
0.000539324902629891,False,49,time0,0.9091919976069645,7,time0,TIME0,0.9626395250164764,0.9629597704997389,1.0,10
0.0006262701962321141,False,49,time0,0.9243540082134756,5,time0,TIME0,0.959130367487212,0.9310660790281426,1.0,2
0.0011125173171853786,False,49,time0,0.8685255249840838,11,time0,TIME0,0.9491331404943636,0.9607018758669998,1.0,9
0.00031807166243486023,False,49,time0,0.9715774319195856,1,time0,TIME0,0.9483063329970316,0.8287892028011892,1.0,1
0.0003641569249974842,False,49,time0,0.9615550349564905,4,time0,TIME0,0.8584580923582145,0.8816518976981715,0.0,4
6.7214988487647666e-06,False,49,time0,0.9971628232122354,6,time0,TIME0,0.8497976776641711,0.8026675364036719,0.0,3
0.0006066361589666969,False,49,time1,0.9175174464674366,9,time1,TIME1,0.8090144808392431,0.9372429372650184,1.0,12
1.4221032545621491e-05,False,49,time1,0.9966851211498015,0,time1,TIME1,0.6489732846056344,0.0,0.0,11
0.0,False,50,time0,1.0,2,time0,TIME0,0.9940289461738755,0.9761157846955022,1.0,6
8.74324639001737e-05,False,50,time0,0.97707042121846,3,time0,TIME0,0.9845136393531938,0.9665598333824894,1.0,5
8.407447542667089e-05,False,50,time0,0.9701664668014444,7,time0,TIME0,0.9813005859199894,0.9629597704997389,1.0,10
0.0003776067874192793,False,50,time0,0.9594174557570209,8,time0,TIME0,0.9785047780871546,0.9647978843167662,1.0,7
0.00039830430206053044,False,50,time0,0.9602298870636106,5,time0,TIME0,0.970119800203967,0.9310660790281426,1.0,2
0.0006667096305306587,False,50,time0,0.9139922964150149,11,time0,TIME0,0.963458621977579,0.9607018758669998,1.0,9
0.0012436850567002762,False,50,time1,0.9056774935777555,10,time1,TIME1,0.9565181830605706,0.9449721517319449,1.0,8
4.669615960679531e-05,False,50,time0,0.9919731470701937,1,time0,TIME0,0.9545332329303076,0.8287892028011892,1.0,1
0.0017922749082763484,False,50,time1,0.7811041996227199,9,time1,TIME1,0.9161711789532087,0.9372429372650184,1.0,12
0.00013513416134169215,False,50,time0,0.9810364936833829,4,time0,TIME0,0.8644353935825835,0.8816518976981715,0.0,4
3.8862765673404e-06,False,50,time0,0.9980499539388114,6,time0,TIME0,0.8500763995122698,0.8026675364036719,0.0,3
1.8442890286722874e-05,False,50,time1,0.996044365583898,0,time1,TIME1,0.6487821292911697,0.0,0.0,11
