distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.000332567130908446,False,454,time1,0.9202441781791421,13,time1,TIME1,0.9732669874454369,0.9907021373176889,1.0,2
0.0003724789789638304,False,454,time0,0.9315792621568897,5,time0,TIME0,0.9732230641222638,0.9775208387056553,1.0,16
0.00020387937920255533,False,454,time0,0.9193207169049864,6,time0,TIME0,0.9684420695850143,0.972795869522515,1.0,20
0.0008323655891766312,False,454,time1,0.8773598261023305,11,time1,TIME1,0.9603955436128858,0.9925287453207162,1.0,19
0.0014035999911657824,False,454,time0,0.8255550507551286,0,time0,TIME0,0.9421355988559993,0.9836164873805587,1.0,9
0.001904733454927235,False,454,time1,0.7893687896916161,10,time1,TIME1,0.9337658386450124,0.9952151946759067,1.0,11
0.0028218725964152492,False,454,time0,0.788658145717575,9,time0,TIME0,0.9308353911824757,0.9891133952834509,1.0,6
0.0023208304779830484,False,454,time0,0.787027250811307,2,time0,TIME0,0.9306542540757458,0.9929085359820842,1.0,17
0.0024144609556727478,False,454,time0,0.7693555356506555,1,time0,TIME0,0.9238016539995405,0.982865073899051,1.0,10
0.0018104524123392764,False,454,time0,0.7151652372875964,4,time0,TIME0,0.9099159966929354,0.9890884005598586,1.0,15
0.004817266507082751,False,454,time1,0.5927078707414889,12,time1,TIME1,0.8721390095417946,0.9966981967035524,1.0,1
0.002079662574399551,False,454,time1,0.8082328463636073,14,time1,TIME1,0.773771334810608,0.7338878316680999,0.0,8
0.0012966153458390127,False,454,time1,0.8357957253391487,19,time1,TIME1,0.7737103291845892,0.6984847136629808,0.0,14
0.0002972042044894436,False,455,time1,0.949865125181041,13,time1,TIME1,0.9821508080434517,0.9907021373176889,1.0,2
0.0004352380092956718,False,455,time1,0.9360713233188214,18,time1,TIME1,0.9787915141329874,0.9937050952953299,1.0,5
0.0004724250012867986,False,455,time0,0.9280970728825578,5,time0,TIME0,0.9723106377843392,0.9775208387056553,1.0,16
0.0002763360988607275,False,455,time0,0.9450090428048902,8,time0,TIME0,0.9719591585219102,0.954964585004275,1.0,18
0.00020532178851231077,False,455,time1,0.906956494379351,17,time1,TIME1,0.9694239758450682,0.990387764629916,1.0,4
0.0003208356145570815,False,455,time0,0.9140815945594379,6,time0,TIME0,0.9670508039155032,0.972795869522515,1.0,20
0.0011152125049577154,False,455,time1,0.8447440719074538,11,time1,TIME1,0.9503048806535411,0.9925287453207162,1.0,19
0.0015917750492120749,False,455,time0,0.8446863806400252,0,time0,TIME0,0.9475373505031995,0.9836164873805587,1.0,9
0.0015738684424940717,False,455,time1,0.8118446995495483,10,time1,TIME1,0.9406074492607187,0.9952151946759067,1.0,11
0.0020868604564696957,False,455,time0,0.8065957275878369,2,time0,TIME0,0.9376733821977722,0.9929085359820842,1.0,17
0.002314848441207704,False,455,time0,0.8070714578704014,1,time0,TIME0,0.9352522831307221,0.982865073899051,1.0,10
0.003303437379736761,False,455,time0,0.7525110088269094,9,time0,TIME0,0.9196375698112437,0.9891133952834509,1.0,6
0.0014719265139040514,False,455,time0,0.7317579748819247,4,time0,TIME0,0.9150308567315627,0.9890884005598586,1.0,15
0.005529342743977377,False,455,time1,0.48126472446808094,12,time1,TIME1,0.8378384748017058,0.9966981967035524,1.0,1
0.0012065707134677514,False,455,time1,0.8559804034429288,14,time1,TIME1,0.7884990947385184,0.7338878316680999,0.0,8
0.004825057700876779,False,455,time1,0.5222922621470832,19,time1,TIME1,0.6744980465916564,0.6984847136629808,0.0,14
0.0002431097223762682,False,456,time1,0.9367141309369863,17,time1,TIME1,0.9785213228605852,0.9910294791757492,1.0,4
0.0002465111453711936,False,456,time1,0.9253514986712842,13,time1,TIME1,0.97497672851131,0.9910798911035498,1.0,2
0.0012211968972833684,False,456,time0,0.9173183236647179,0,time0,TIME0,0.9694726276228105,0.9832870759378233,1.0,9
0.0003890486861799619,False,456,time0,0.935532467441012,8,time0,TIME0,0.9675668508085242,0.9494029406018444,1.0,18
0.0008617338701344391,False,456,time0,0.9118571907206907,6,time0,TIME0,0.9658264305570335,0.9737839502278085,1.0,20
0.0007583099609834693,False,456,time1,0.8916528615094262,18,time1,TIME1,0.9650013748631554,0.9936658826275191,1.0,5
0.0006773136570886062,False,456,time0,0.9010831721050412,5,time0,TIME0,0.9635063099037727,0.9758843696060298,1.0,16
0.00035068302557720747,False,456,time0,0.8886070708557687,4,time0,TIME0,0.9627492357686123,0.9890885558107881,1.0,15
0.000860957921866585,False,456,time1,0.8777220926807076,11,time1,TIME1,0.9605543149165205,0.9930151960411239,1.0,19
0.0018826229067114629,False,456,time0,0.8430922385132863,2,time0,TIME0,0.9492429710405608,0.9928138635189945,1.0,17
0.0025764644945978463,False,456,time0,0.7854065387175404,1,time0,TIME0,0.9286729798951804,0.9823246764635394,1.0,10
0.0019450070045114803,False,456,time1,0.7692081162330378,10,time1,TIME1,0.9273868453794974,0.9951510509774719,1.0,11
0.0030940108957775384,False,456,time0,0.7556309292429091,9,time0,TIME0,0.9207208367507448,0.989049898329335,1.0,6
0.003184619618025647,False,456,time1,0.6471776298831595,12,time1,TIME1,0.888885649151987,0.996904604674226,1.0,1
0.0010990369138748415,False,456,time1,0.877950398855723,14,time1,TIME1,0.796601316470147,0.7373877997502069,0.0,8
0.0016015173965555646,False,456,time1,0.7813767162248146,19,time1,TIME1,0.7572487255251324,0.7061773083587913,0.0,14
0.0005443670241067933,False,457,time0,0.9445399634653966,0,time0,TIME0,0.9781886526923689,0.9832870759378233,1.0,9
0.0002821935098699186,False,457,time1,0.9159450549539143,17,time1,TIME1,0.9722200297032452,0.9910294791757492,1.0,4
0.0005350672795168272,False,457,time0,0.9182861908453863,5,time0,TIME0,0.968870131382931,0.9758843696060298,1.0,16
0.0013168681421867722,False,457,time0,0.8940026626678478,6,time0,TIME0,0.9600843554318333,0.9737839502278085,1.0,20
0.0005520339168218568,False,457,time0,0.8997757570952236,8,time0,TIME0,0.9566703244973845,0.9494029406018444,1.0,18
0.0002640397350290742,False,457,time0,0.8656290790989293,4,time0,TIME0,0.9566353259902632,0.9890885558107881,1.0,15
0.0008228508475528285,False,457,time1,0.8639942516668796,13,time1,TIME1,0.9558126770500561,0.9910798911035498,1.0,2
0.0009993451757356131,False,457,time1,0.8564018032891109,18,time1,TIME1,0.9542576452820136,0.9936658826275191,1.0,5
0.00183970337299269,False,457,time1,0.8315089524771898,11,time1,TIME1,0.9448937196818771,0.9930151960411239,1.0,19
0.002846705105567841,False,457,time0,0.7898056880870161,2,time0,TIME0,0.9314833384275114,0.9928138635189945,1.0,17
0.001972721004239893,False,457,time1,0.7710971513700097,10,time1,TIME1,0.9281584877376493,0.9951510509774719,1.0,11
0.0028769637870277253,False,457,time0,0.7718648009720328,1,time0,TIME0,0.9242223544950819,0.9823246764635394,1.0,10
0.004205338085599234,False,457,time0,0.6700826456421888,9,time0,TIME0,0.8936089480445655,0.989049898329335,1.0,6
0.004220032561953664,False,457,time1,0.6279269225509856,12,time1,TIME1,0.8830476082593826,0.996904604674226,1.0,1
0.001032818476827522,False,457,time1,0.8748858910643471,14,time1,TIME1,0.7957826077866842,0.7373877997502069,0.0,8
0.0035418092937042817,False,457,time1,0.5679566763566567,19,time1,TIME1,0.6923560928571817,0.7061773083587913,0.0,14
0.001209322329167859,False,458,time0,0.8981559735071837,6,time0,TIME0,0.9617129545053719,0.9737839502278085,1.0,20
0.0006186802374701194,False,458,time0,0.8936841813024481,5,time0,TIME0,0.9614087223740034,0.9758843696060298,1.0,16
0.0011388365283917972,False,458,time1,0.877833088697534,11,time1,TIME1,0.9600702889894983,0.9930151960411239,1.0,19
0.0008244772056839454,False,458,time1,0.8654268715774,13,time1,TIME1,0.9565670350869038,0.9910798911035498,1.0,2
0.0006235456750015204,False,458,time0,0.8539876278758223,4,time0,TIME0,0.9523574107725501,0.9890885558107881,1.0,15
0.0008009631970924989,False,458,time0,0.8586958729616588,0,time0,TIME0,0.9521580591607401,0.9832870759378233,1.0,9
0.0003016162975328086,False,458,time1,0.8431700099965975,17,time1,TIME1,0.9503919422697203,0.9910294791757492,1.0,4
0.001174139441795314,False,458,time1,0.834658556356169,18,time1,TIME1,0.9474611387623912,0.9936658826275191,1.0,5
0.00044100978405868963,False,458,time0,0.8605471409972884,8,time0,TIME0,0.9450380965237414,0.9494029406018444,1.0,18
0.0031731804554309653,False,458,time0,0.7717308114067322,2,time0,TIME0,0.926585757348217,0.9928138635189945,1.0,17
0.0023551362770282778,False,458,time1,0.7625777575336092,10,time1,TIME1,0.9243195140794488,0.9951510509774719,1.0,11
0.003611689769330458,False,458,time0,0.7162542622897337,1,time0,TIME0,0.9065364018501029,0.9823246764635394,1.0,10
0.0037869548318146184,False,458,time1,0.6932031238117894,12,time1,TIME1,0.9033691724069578,0.996904604674226,1.0,1
0.0046316211951572235,False,458,time0,0.6135902869899404,9,time0,TIME0,0.8765420355321432,0.989049898329335,1.0,6
0.0015796291508353882,False,458,time1,0.8028862821987712,14,time1,TIME1,0.7733707801986893,0.7373877997502069,0.0,8
0.002145534245528717,False,458,time1,0.6812956810736013,19,time1,TIME1,0.7280074504802342,0.7061773083587913,0.0,14
0.00022659509022461875,False,459,time1,0.9536204647497362,13,time1,TIME1,0.9833315604865558,0.9916079646897908,1.0,2
0.000599346035295372,False,459,time0,0.9430390694177934,6,time0,TIME0,0.9755263863844785,0.9743778455424912,1.0,20
0.0009611258137688964,False,459,time1,0.8986703213866578,11,time1,TIME1,0.9668654678765122,0.993061397229335,1.0,19
0.0006564648432903867,False,459,time0,0.889335729935016,0,time0,TIME0,0.9616024511345717,0.9820426154596074,1.0,9
0.0006251012513253737,False,459,time1,0.8528797147205318,17,time1,TIME1,0.9529262452379071,0.9918119626216695,1.0,4
0.0004892494256029223,False,459,time0,0.8618443973331272,5,time0,TIME0,0.9517338297111483,0.9749481132922582,1.0,16
0.0006934714986051327,False,459,time0,0.8459697180268323,4,time0,TIME0,0.9505181684158115,0.9896234573633942,1.0,15
0.000252467694202179,False,459,time0,0.8746906856434469,8,time0,TIME0,0.9492514967240423,0.9488456765619808,1.0,18
0.001682566137431497,False,459,time1,0.8339459701800288,10,time1,TIME1,0.9469558136734377,0.9950843433686418,1.0,11
0.0012518847069784209,False,459,time1,0.8244720417152129,18,time1,TIME1,0.9445971423014698,0.9942049420223832,1.0,5
0.00313820147161329,False,459,time1,0.7430672847931503,12,time1,TIME1,0.9188151849411297,0.9968894385628295,1.0,1
0.003065782591541302,False,459,time0,0.7214999033101517,9,time0,TIME0,0.9099769253231024,0.9895532218428744,1.0,6
0.0040977319889921775,False,459,time0,0.7131655934898335,2,time0,TIME0,0.9076673298261074,0.9925897747735711,1.0,17
0.004469228248063112,False,459,time0,0.6657025042546447,1,time0,TIME0,0.8905368335450131,0.9819362996164622,1.0,10
0.0016486727993457195,False,459,time1,0.8442214476816166,14,time1,TIME1,0.7861848799998394,0.7395974717259705,0.0,8
0.000810184205039064,False,459,time1,0.7818980958077237,19,time1,TIME1,0.7602694752870824,0.709493171798667,0.0,14
8.889881128028273e-05,False,460,time0,0.9789230008487108,8,time0,TIME0,0.9805953053243021,0.9488456765619808,1.0,18
0.0005481724661942494,False,460,time0,0.916781212768637,6,time0,TIME0,0.9678347273895329,0.9743778455424912,1.0,20
0.0005229277666548631,False,460,time1,0.9013218446312157,13,time1,TIME1,0.9673155613525258,0.9916079646897908,1.0,2
0.00060870530587004,False,460,time0,0.881396307670625,4,time0,TIME0,0.9610150692858788,0.9896234573633942,1.0,15
0.0009407534243064176,False,460,time1,0.8763888234670704,11,time1,TIME1,0.9602829304654564,0.993061397229335,1.0,19
0.0010194692877273537,False,460,time0,0.8772758213366366,0,time0,TIME0,0.9572197079726866,0.9820426154596074,1.0,9
0.0011468601982133509,False,460,time1,0.8387098630583895,18,time1,TIME1,0.9490208301472397,0.9942049420223832,1.0,5
0.0002009424347605317,False,460,time0,0.8515993873386946,5,time0,TIME0,0.9488291527763598,0.9749481132922582,1.0,16
0.0015723667642436395,False,460,time1,0.8299956574011972,10,time1,TIME1,0.9460868033658496,0.9950843433686418,1.0,11
0.0008320448523481515,False,460,time1,0.8187737382855815,17,time1,TIME1,0.9426644574834983,0.9918119626216695,1.0,4
0.0021549893529387546,False,460,time0,0.8022104266622158,9,time0,TIME0,0.9353429663007725,0.9895532218428744,1.0,6
0.002483699849412901,False,460,time1,0.7361910896267281,12,time1,TIME1,0.917371025787677,0.9968894385628295,1.0,1
0.0038071793803769105,False,460,time0,0.7016022099718465,1,time0,TIME0,0.9020206931317735,0.9819362996164622,1.0,10
0.004815795457657175,False,460,time0,0.6289290311787781,2,time0,TIME0,0.8819577298324384,0.9925897747735711,1.0,17
0.0019876159208191725,False,460,time1,0.8449835103570832,14,time1,TIME1,0.7862813531334375,0.7395974717259705,0.0,8
0.001240644685859833,False,460,time1,0.8349979630708743,19,time1,TIME1,0.7759765990075909,0.709493171798667,0.0,14
0.00035690660256411215,False,461,time0,0.942752113456639,4,time0,TIME0,0.9796514771337106,0.9896234573633942,1.0,15
7.964841237877114e-05,False,461,time0,0.9453125757935104,5,time0,TIME0,0.9771237768595747,0.9749481132922582,1.0,16
0.0005002004210085171,False,461,time1,0.9118958781245899,13,time1,TIME1,0.9708838962313852,0.9916079646897908,1.0,2
0.00044334122747859974,False,461,time0,0.9178485214531023,6,time0,TIME0,0.9684513507311384,0.9743778455424912,1.0,20
0.0001874586357631401,False,461,time0,0.9365355824198407,8,time0,TIME0,0.9678138722832265,0.9488456765619808,1.0,18
0.0006269498578375547,False,461,time1,0.8788566366819003,11,time1,TIME1,0.9611380186320108,0.993061397229335,1.0,19
0.0010174106627182384,False,461,time0,0.8624048876476269,0,time0,TIME0,0.9530756701133024,0.9820426154596074,1.0,9
0.0010911158452051011,False,461,time1,0.8435908787344685,18,time1,TIME1,0.9505755230746585,0.9942049420223832,1.0,5
0.0023115855514135395,False,461,time0,0.8147361032869925,9,time0,TIME0,0.9395502235022112,0.9895532218428744,1.0,6
0.001040136168470512,False,461,time1,0.7915403999377757,17,time1,TIME1,0.9342871934000277,0.9918119626216695,1.0,4
0.0019922660907440793,False,461,time1,0.7888451223534867,10,time1,TIME1,0.9332579622552148,0.9950843433686418,1.0,11
0.0019901898243976797,False,461,time1,0.7413232667629249,12,time1,TIME1,0.919387584514645,0.9968894385628295,1.0,1
0.003140819316191413,False,461,time0,0.7256394485908741,2,time0,TIME0,0.9118410141037095,0.9925897747735711,1.0,17
0.003311125539462722,False,461,time0,0.7202493987208465,1,time0,TIME0,0.9081674857269758,0.9819362996164622,1.0,10
0.0008558600624221891,False,461,time1,0.8973764546533911,14,time1,TIME1,0.8025267966659176,0.7395974717259705,0.0,8
0.0016682061971110918,False,461,time1,0.8141372105110839,19,time1,TIME1,0.7694344443038144,0.709493171798667,0.0,14
0.000224841454715303,False,462,time1,0.9392637469311138,13,time1,TIME1,0.979270827393976,0.991889716612006,1.0,2
0.00025184829927409074,False,462,time0,0.9520804478354382,6,time0,TIME0,0.9787242841092668,0.9752104268185253,1.0,20
0.000485607355286207,False,462,time1,0.9084500826048676,11,time1,TIME1,0.9701147053229583,0.9933796454103467,1.0,19
0.0007822763670586497,False,462,time0,0.9023605270336622,4,time0,TIME0,0.9668158026511166,0.9892366341473748,1.0,15
0.0010026382614383813,False,462,time0,0.888702525556242,0,time0,TIME0,0.9611058430350674,0.9830942553212246,1.0,9
0.0002485460141009597,False,462,time0,0.8871702620876301,5,time0,TIME0,0.9597659403251692,0.975925202098086,1.0,16
0.001487853611058061,False,462,time1,0.8418878817732489,10,time1,TIME1,0.9495786545684769,0.9948748839395818,1.0,11
0.0011053876870681476,False,462,time1,0.8397829942927432,18,time1,TIME1,0.9495644851809265,0.9946584971477941,1.0,5
0.0006598737340906656,False,462,time0,0.8614966173255253,8,time0,TIME0,0.9449454656869566,0.949701984942307,1.0,18
0.0010341868168722223,False,462,time1,0.8030870041551391,17,time1,TIME1,0.9380071424466258,0.9921163566772446,1.0,4
0.002245606517053784,False,462,time0,0.8012945506489603,2,time0,TIME0,0.9356922580229238,0.9924959411117626,1.0,17
0.003528348195752874,False,462,time0,0.7683524607950968,9,time0,TIME0,0.9239907156505988,0.9903019660258165,1.0,6
0.0024819010823842746,False,462,time0,0.7680307701550094,1,time0,TIME0,0.923191963985042,0.9824552735454609,1.0,10
0.003680751816781515,False,462,time1,0.5783142568548387,12,time1,TIME1,0.8681119767636873,0.9965244403373926,1.0,1
0.0006672612875938829,False,462,time1,0.9276869619081296,14,time1,TIME1,0.8126297015696918,0.740308411125445,0.0,8
0.002380515559407622,False,462,time1,0.7358381331361827,19,time1,TIME1,0.7461140380343964,0.7123393578664895,0.0,14
0.0006918687885243018,False,463,time1,0.9021721799418143,13,time1,TIME1,0.9675337232285305,0.991889716612006,1.0,2
0.0008318504729508342,False,463,time0,0.8955353361039619,6,time0,TIME0,0.9610530533401781,0.9752104268185253,1.0,20
0.0001168078397803911,False,463,time1,0.8737636950358978,11,time1,TIME1,0.9600235606268558,0.9933796454103467,1.0,19
0.000945496454767459,False,463,time1,0.86231311791214,18,time1,TIME1,0.9563109082639888,0.9946584971477941,1.0,5
0.0011903469604518005,False,463,time0,0.8646455796777563,4,time0,TIME0,0.9552783257547955,0.9892366341473748,1.0,15
0.0005516529505197651,False,463,time0,0.8939571487019077,8,time0,TIME0,0.9550285329463895,0.949701984942307,1.0,18
0.0003453985521707714,False,463,time0,0.8699081868626584,5,time0,TIME0,0.954352773091494,0.975925202098086,1.0,16
0.001350964950911167,False,463,time1,0.8545889372013065,10,time1,TIME1,0.9536542724289747,0.9948748839395818,1.0,11
0.0012271711415661696,False,463,time0,0.8534245557985851,0,time0,TIME0,0.9504739331971173,0.9830942553212246,1.0,9
0.0008958198018379927,False,463,time1,0.835428680388308,17,time1,TIME1,0.9477296081219123,0.9921163566772446,1.0,4
0.0028831137953089915,False,463,time0,0.7939451795547695,2,time0,TIME0,0.9331262261333022,0.9924959411117626,1.0,17
0.0036188564814304313,False,463,time0,0.7533270497552663,9,time0,TIME0,0.9197195365724756,0.9903019660258165,1.0,6
0.0028807617613098276,False,463,time0,0.7332383308369848,1,time0,TIME0,0.9126587253975627,0.9824552735454609,1.0,10
0.003522309879864721,False,463,time1,0.662870691363592,12,time1,TIME1,0.8946395808721058,0.9965244403373926,1.0,1
0.0014082665036792162,False,463,time1,0.8562886117652344,14,time1,TIME1,0.7901701415190812,0.740308411125445,0.0,8
