distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.002640468348556132,False,95,time1,0.8519666573352087,6,time1,TIME1,0.9343621675438011,0.929494419510138,1.0,8
0.0043665967921121185,False,95,time1,0.816886998227384,5,time1,TIME1,0.9300631704910197,0.9585007137144075,1.0,1
0.003337652266368991,False,95,time0,0.8247626941564142,3,time0,TIME0,0.9298543845248285,0.9437904343878298,1.0,2
0.0032099893762474385,False,95,time0,0.7700978644786937,4,time0,TIME0,0.9208850556402005,0.9727259845599523,1.0,6
0.0025962126188243976,False,95,goleiro_time1,0.8159183242592231,9,goleiro1,GOL-TIME1,0.9193429764783688,0.9091405177413302,1.0,10
0.003397011794771777,False,95,time1,0.8233524796040057,7,time1,TIME1,0.9190088083221762,0.9012064264413941,1.0,7
0.0067969310550945175,False,95,time1,0.7514776236046683,8,time1,TIME1,0.8955091715099928,0.9062970092881253,1.0,3
0.00153207243467928,False,95,time0,0.6953194313552938,1,time0,TIME0,0.8843791776142189,0.9108879587119226,1.0,9
0.0020916396354378106,False,95,time0,0.829484066828408,0,time0,TIME0,0.830997947457103,0.9380318356988979,0.0,5
0.0019517120114282938,False,96,time1,0.8895167195292546,6,time1,TIME1,0.947177724444675,0.9302763702853862,1.0,8
0.003529516420259913,False,96,time1,0.8442484907559955,5,time1,TIME1,0.9390272997641101,0.9582032875060336,1.0,1
0.0023234535175562002,False,96,time1,0.884395438986317,7,time1,TIME1,0.9386058783310375,0.9050140778241442,1.0,7
0.002756090971866578,False,96,time0,0.8046769408305422,4,time0,TIME0,0.9317100483012201,0.9726466933660722,1.0,6
0.0023193709008381596,False,96,goleiro_time1,0.8483871820753254,9,goleiro1,GOL-TIME1,0.9297334095219343,0.9104594195840213,1.0,10
0.0034208947021247805,False,96,time0,0.8177704809194579,3,time0,TIME0,0.928544542804261,0.9455327542963574,1.0,2
0.006039048382452145,False,96,time1,0.7654483754787307,8,time1,TIME1,0.9002496562396161,0.906510242700842,1.0,3
0.00412478665726822,False,96,time0,0.6325614963841072,1,time0,TIME0,0.8614039273193632,0.9108879587119226,1.0,9
0.0034287917439425135,False,96,time0,0.7055385786008178,0,time0,TIME0,0.7900055803095933,0.93881032783613,0.0,5
0.0016407455616193828,False,97,time1,0.917564839084584,6,time1,TIME1,0.9560784860197479,0.9302763702853862,1.0,8
0.00301338587168362,False,97,time1,0.8673799004080546,5,time1,TIME1,0.946622458693427,0.9582032875060336,1.0,1
0.0022380244218096553,False,97,time0,0.8456938461022012,4,time0,TIME0,0.944442377169452,0.9726466933660722,1.0,6
0.002174289841760348,False,97,goleiro_time1,0.8910691218147825,9,goleiro1,GOL-TIME1,0.9425648123643284,0.9104594195840213,1.0,10
0.0023266876184195816,False,97,time1,0.886303912878193,7,time1,TIME1,0.9399149270703685,0.9050140778241442,1.0,7
0.002625231211679348,False,97,time0,0.8511612544780649,3,time0,TIME0,0.9387443427749136,0.9455327542963574,1.0,2
0.005339750534578929,False,97,time1,0.7776343271814357,8,time1,TIME1,0.9045176076166365,0.906510242700842,1.0,3
0.00157980480660479,False,98,time1,0.9123960185895785,6,time1,TIME1,0.9547523498676916,0.9302763702853862,1.0,8
0.001578731931902337,False,98,time0,0.8781082022303265,4,time0,TIME0,0.9546640730264796,0.9726466933660722,1.0,6
0.002746997565985401,False,98,time1,0.8704077787070011,5,time1,TIME1,0.9477510052953771,0.9582032875060336,1.0,1
0.0013668262447948153,False,98,goleiro_time1,0.9065656282296125,9,goleiro1,GOL-TIME1,0.9477031344439003,0.9104594195840213,1.0,10
0.002285715991378379,False,98,time0,0.8696710933703113,3,time0,TIME0,0.9449677370656869,0.9455327542963574,1.0,2
0.0020921987467777555,False,98,time1,0.8866235505704223,7,time1,TIME1,0.9400557636326704,0.9050140778241442,1.0,7
0.0026955028271395463,False,98,time1,0.8791754563346686,8,time1,TIME1,0.9359859535217464,0.906510242700842,1.0,3
0.003852188817304033,False,98,time0,0.659259475193049,0,time0,TIME0,0.7766795205411329,0.93881032783613,0.0,5
0.0012037153060961365,False,99,time1,0.9412471186402075,6,time1,TIME1,0.9630562057761946,0.9282333877218105,1.0,8
0.001279004204463257,False,99,time0,0.9003285217492167,4,time0,TIME0,0.9616235978763674,0.9715691763511156,1.0,6
0.0008392066941402857,False,99,goleiro_time1,0.9393872906507494,9,goleiro1,GOL-TIME1,0.9586731464559265,0.9119246858889166,1.0,10
0.002640932218320554,False,99,time1,0.8771376506494211,5,time1,TIME1,0.9499072480320837,0.9577014265999282,1.0,1
0.0021956715754652438,False,99,time1,0.9064023961805368,8,time1,TIME1,0.9460257493145974,0.9064044091555988,1.0,3
0.0018608316342318188,False,99,time1,0.8951951209469967,7,time1,TIME1,0.9439035160764736,0.9087794455374187,1.0,7
0.00250230377598442,False,99,time0,0.862923788987005,3,time0,TIME0,0.9430007230508717,0.9466191641127725,1.0,2
0.015374838878339915,False,99,time0,0.5823007977114936,0,time0,TIME0,0.7348862553101474,0.9374624838286334,0.0,5
0.0010327991038252282,False,100,time1,0.9501937428007096,6,time1,TIME1,0.9659568505625825,0.9282333877218105,1.0,8
0.0008860724218430688,False,100,goleiro_time1,0.9558825903266162,9,goleiro1,GOL-TIME1,0.9637186947484696,0.9119246858889166,1.0,10
0.0015205409526937795,False,100,time0,0.8994053507423094,4,time0,TIME0,0.9610390834058234,0.9715691763511156,1.0,6
0.0013608601176917459,False,100,time1,0.9477102962600155,8,time1,TIME1,0.959050155298111,0.9064044091555988,1.0,3
0.0013209972974019433,False,100,time1,0.9291781014374684,7,time1,TIME1,0.9543270612700187,0.9087794455374187,1.0,7
0.002436111313912243,False,100,time1,0.8801245301529569,5,time1,TIME1,0.9509698563827204,0.9577014265999282,1.0,1
0.002153031705645506,False,100,time0,0.8751128973555844,3,time0,TIME0,0.9468964954664203,0.9466191641127725,1.0,2
0.002389643598588989,False,100,time0,0.9146915988148744,0,time0,TIME0,0.8477397194621776,0.9374624838286334,0.0,5
0.0016462571266574564,False,101,time0,0.9229402582000809,4,time0,TIME0,0.967918081559263,0.9715691763511156,1.0,6
0.0010381702957684685,False,101,time1,0.9536506850685124,6,time1,TIME1,0.9671823190830656,0.9282333877218105,1.0,8
0.0014094324553759303,False,101,goleiro_time1,0.9372925305755508,9,goleiro1,GOL-TIME1,0.9575295847064385,0.9119246858889166,1.0,10
0.002269069712100108,False,101,time1,0.8896042256396302,5,time1,TIME1,0.953998790815353,0.9577014265999282,1.0,1
0.001444316197618083,False,101,time1,0.9188259407274699,7,time1,TIME1,0.9514186655178037,0.9087794455374187,1.0,7
0.002101546923873456,False,101,time0,0.8799856100660589,3,time0,TIME0,0.9486191928503377,0.9466191641127725,1.0,2
0.0033727219461415396,False,101,time1,0.8536151093901214,8,time1,TIME1,0.9278998761059554,0.9064044091555988,1.0,3
0.0010129200224323327,False,101,time0,0.9214161254551613,0,time0,TIME0,0.8582159466694752,0.9374624838286334,0.0,5
0.0014314964650945718,False,102,time0,0.9311161004407101,4,time0,TIME0,0.9702952057929719,0.9696328109686223,1.0,6
0.0005930255662397322,False,102,time1,0.9588591670436039,6,time1,TIME1,0.9679877231315489,0.9250937250763303,1.0,8
0.0011791895181083535,False,102,goleiro_time1,0.9383094790129369,9,goleiro1,GOL-TIME1,0.9590646034967228,0.9153104978992022,1.0,10
0.0014618934632970903,False,102,time1,0.9255169720186757,7,time1,TIME1,0.9542499136551824,0.9119209604525084,1.0,7
0.002640500600816934,False,102,time1,0.8644056371958412,5,time1,TIME1,0.9460088720019085,0.9578934048699976,1.0,1
0.0023230428964908204,False,102,time0,0.8641579657594187,3,time0,TIME0,0.9435649893081749,0.9467179023199849,1.0,2
0.004163438286112935,False,102,time1,0.8297853675056791,8,time1,TIME1,0.9202532679459015,0.9064934403350988,1.0,3
0.001934861395678901,False,102,time0,0.8963580996358977,0,time0,TIME0,0.8504576757678165,0.9371447831569388,0.0,5
0.0004991316048959301,False,103,time1,0.9574758352466558,6,time1,TIME1,0.9679762213437536,0.9250937250763303,1.0,8
0.001568227760183727,False,103,time0,0.9129581092562713,4,time0,TIME0,0.9647335639386508,0.9696328109686223,1.0,6
0.0008558016728426498,False,103,goleiro_time1,0.9526506662678657,9,goleiro1,GOL-TIME1,0.9636229083645873,0.9153104978992022,1.0,10
0.0021193997407471014,False,103,time1,0.8909225381218917,5,time1,TIME1,0.9544459913290685,0.9578934048699976,1.0,1
0.001439621545548245,False,103,time1,0.9150107423287946,7,time1,TIME1,0.9509706620818965,0.9119209604525084,1.0,7
0.0021208541228969614,False,103,time1,0.907656860854733,8,time1,TIME1,0.9454379389594858,0.9064934403350988,1.0,3
0.0031115271202649605,False,103,time0,0.8245331992825259,3,time0,TIME0,0.9306043754165543,0.9467179023199849,1.0,2
0.00129349033987123,False,103,time0,0.9297533907163484,0,time0,TIME0,0.8615934813938371,0.9371447831569388,0.0,5
0.00033966633513031453,False,104,time1,0.9615425121026875,6,time1,TIME1,0.96930232020733,0.9250937250763303,1.0,8
0.0006800487137420605,False,104,goleiro_time1,0.96285286252346,9,goleiro1,GOL-TIME1,0.9669448927002363,0.9153104978992022,1.0,10
0.0013123571548370049,False,104,time0,0.8948705698157694,4,time0,TIME0,0.9592270770798053,0.9696328109686223,1.0,6
0.0013345785296133856,False,104,time1,0.9209298543472216,7,time1,TIME1,0.9529735162011559,0.9119209604525084,1.0,7
0.0017615045198061548,False,104,time1,0.9199497210571824,8,time1,TIME1,0.950552070680337,0.9064934403350988,1.0,3
0.0027812633202772856,False,104,time1,0.8554444997153802,5,time1,TIME1,0.9428408908258762,0.9578934048699976,1.0,1
0.0034582426036754623,False,104,time0,0.8219203030195106,3,time0,TIME0,0.9296654559215287,0.9467179023199849,1.0,2
0.0014750487059161936,False,104,time0,0.9228151781604386,0,time0,TIME0,0.8596658115008331,0.9371447831569388,0.0,5
0.0005302623961462275,False,105,time1,0.9830841805221232,6,time1,TIME1,0.9750871999376126,0.9237149752661643,1.0,8
0.000748197253786071,False,105,goleiro_time1,0.9599105443781277,9,goleiro1,GOL-TIME1,0.965880111858478,0.9145362335713125,1.0,10
0.0017041170331620087,False,105,time0,0.911416907480558,3,time0,TIME0,0.9570906707022263,0.9456645127116338,1.0,2
0.0014429257788445115,False,105,time0,0.881254635484728,4,time0,TIME0,0.9547800495986718,0.9674310121664926,1.0,6
0.002069916763726042,False,105,time1,0.8907087678125052,5,time1,TIME1,0.9540154361415376,0.9576398060594586,1.0,1
0.0041124931344494724,False,105,time1,0.8324833654345294,7,time1,TIME1,0.9226933422798901,0.914664225370356,1.0,7
0.005477929609845095,False,105,time1,0.7810548660399944,8,time1,TIME1,0.9041421740531268,0.9095029861077041,1.0,3
0.0015321016565263154,False,105,time0,0.9253978758529084,0,time0,TIME0,0.8603922957829548,0.9370356647881184,0.0,5
0.000578920992393698,False,106,time1,0.9747483536808482,6,time1,TIME1,0.9727934312677958,0.9237149752661643,1.0,8
0.0011996889684909048,False,106,time1,0.9420749882305981,5,time1,TIME1,0.9702683175516751,0.9576398060594586,1.0,1
0.0010671715719733237,False,106,goleiro_time1,0.9520437808762942,9,goleiro1,GOL-TIME1,0.9630499719161928,0.9145362335713125,1.0,10
0.0018234707451935655,False,106,time0,0.908875014665116,3,time0,TIME0,0.9572686292659058,0.9456645127116338,1.0,2
0.0015557947301026514,False,106,time1,0.9327782532696519,8,time1,TIME1,0.9531185323936247,0.9095029861077041,1.0,3
0.0018724818434995337,False,106,time0,0.8653085873516813,4,time0,TIME0,0.9493987676479312,0.9674310121664926,1.0,6
0.0024927066720436025,False,106,time1,0.8468734558295689,7,time1,TIME1,0.9285527142765366,0.914664225370356,1.0,7
0.002079805220304709,False,106,time0,0.8923180827536266,0,time0,TIME0,0.849461719168223,0.9370356647881184,0.0,5
0.0007145379610492348,False,107,time0,0.9685185484124005,3,time0,TIME0,0.9753410577023033,0.9456645127116338,1.0,2
0.001312599587938336,False,107,time1,0.9442442965680964,5,time1,TIME1,0.9713238963357782,0.9576398060594586,1.0,1
0.00046441074739373415,False,107,time1,0.9689004195196286,6,time1,TIME1,0.9710980098646244,0.9237149752661643,1.0,8
0.001069285285575554,False,107,goleiro_time1,0.9552286139175625,9,goleiro1,GOL-TIME1,0.9641902247970828,0.9145362335713125,1.0,10
0.0010080097780688108,False,107,time1,0.9451251677864825,8,time1,TIME1,0.9587502433034069,0.9095029861077041,1.0,3
0.0015532886861467044,False,107,time1,0.8981746276544409,7,time1,TIME1,0.946019590321311,0.914664225370356,1.0,7
0.0020610443615917034,False,107,time0,0.8339716269252513,4,time0,TIME0,0.93922072463577,0.9674310121664926,1.0,6
0.0016896452922194273,False,107,time0,0.9155353306250608,0,time0,TIME0,0.8570227011756146,0.9370356647881184,0.0,5
0.0009968814493433362,False,108,time1,0.9607718046328982,5,time1,TIME1,0.9763305743502727,0.9569395532278138,1.0,1
0.0007594985866689017,False,108,time0,0.9606791670487699,3,time0,TIME0,0.973504157930715,0.9451862184753831,1.0,2
0.0005798454309361173,False,108,time1,0.9609158717782673,6,time1,TIME1,0.9682993292799725,0.9226212907688522,1.0,8
0.0011014927395455126,False,108,goleiro_time1,0.9372685610918468,9,goleiro1,GOL-TIME1,0.9586899492521396,0.9147410351287127,1.0,10
0.0011663987909737517,False,108,time1,0.9308807805739727,7,time1,TIME1,0.9571043577179171,0.9166697290707073,1.0,7
0.0015663709823772823,False,108,time1,0.9380128621591036,8,time1,TIME1,0.9567534409995676,0.910888896495666,1.0,3
0.0027556296995996706,False,108,time0,0.8172836336495088,4,time0,TIME0,0.9332427854097269,0.9655589534562932,1.0,6
0.0023052543676806534,False,108,time0,0.8873126617598179,0,time0,TIME0,0.8476784555669706,0.9360008048765717,0.0,5
0.0007287287934585551,False,109,time0,0.9768360642569082,3,time0,TIME0,0.9780474512716106,0.9451862184753831,1.0,2
0.0010931891893667973,False,109,time1,0.9470521359163188,5,time1,TIME1,0.9721234467815852,0.9569395532278138,1.0,1
0.0006962023343251262,False,109,time1,0.9704312354554203,6,time1,TIME1,0.9709846654165629,0.9226212907688522,1.0,8
0.0007132307163106511,False,109,goleiro_time1,0.9614213480853364,9,goleiro1,GOL-TIME1,0.9660738608342508,0.9147410351287127,1.0,10
0.0013954619232245382,False,109,time1,0.9533096376141889,7,time1,TIME1,0.9630252518296122,0.9166697290707073,1.0,7
0.0015737682223816466,False,109,time1,0.9137263849390399,8,time1,TIME1,0.9497724508552342,0.910888896495666,1.0,3
0.0022919205471074447,False,109,time0,0.8543658377574697,4,time0,TIME0,0.9452201239780423,0.9655589534562932,1.0,6
0.0023709476773138395,False,109,time0,0.8852128263626644,0,time0,TIME0,0.8473506421552202,0.9360008048765717,0.0,5
0.0009150699100307158,False,110,time0,0.9588397657693531,3,time0,TIME0,0.9726746093369466,0.9451862184753831,1.0,2
0.0007455213984301292,False,110,time1,0.9630614039964852,6,time1,TIME1,0.9687888351362414,0.9226212907688522,1.0,8
0.0006308379869292148,False,110,time1,0.968421091838927,7,time1,TIME1,0.9685888034890567,0.9166697290707073,1.0,7
0.0007651733070195897,False,110,goleiro_time1,0.9524830736073217,9,goleiro1,GOL-TIME1,0.9634611768775412,0.9147410351287127,1.0,10
0.001539446297206016,False,110,time1,0.9184376443139569,5,time1,TIME1,0.962960525312997,0.9569395532278138,1.0,1
0.00209973906560353,False,110,time0,0.8734760313164722,4,time0,TIME0,0.95131331325699,0.9655589534562932,1.0,6
0.0020699542109818727,False,110,time1,0.8952792508769523,8,time1,TIME1,0.9436355668728643,0.910888896495666,1.0,3
0.0021554311439743053,False,110,time0,0.8952106235801266,0,time0,TIME0,0.8503568266933987,0.9360008048765717,0.0,5
0.0007845889515643155,False,111,time1,0.9679186718556586,6,time1,TIME1,0.9696935807142409,0.9202629078652647,1.0,8
0.001241788667056739,False,111,time0,0.941531467654538,3,time0,TIME0,0.9675746519336657,0.9459125584064529,1.0,2
0.0006345416395828308,False,111,goleiro_time1,0.9624950240598998,9,goleiro1,GOL-TIME1,0.9670403509159463,0.9159281510245106,1.0,10
0.0012431442360719943,False,111,time1,0.9591216310607471,8,time1,TIME1,0.9632585514622006,0.910677620985737,1.0,3
0.0006996515404514077,False,111,time1,0.9421174706295267,7,time1,TIME1,0.961285764275424,0.91845451765391,1.0,7
0.001648115311441721,False,111,time0,0.9025265095530073,4,time0,TIME0,0.9593497094927262,0.9618300680110012,1.0,6
0.0018658746756557575,False,111,time1,0.9030289287223315,5,time1,TIME1,0.9580467915907772,0.9563546030712591,1.0,1
0.0016268274123345282,False,111,time0,0.9190937581708511,0,time0,TIME0,0.8575824181088526,0.9348776854962103,0.0,5
0.0008261950714879085,False,112,time0,0.9566477397789844,4,time0,TIME0,0.9760022426265604,0.9618300680110012,1.0,6
0.0006799193800116628,False,112,time1,0.9657156885623549,7,time1,TIME1,0.9684832797433196,0.91845451765391,1.0,7
0.000974683452044584,False,112,time1,0.9596425245931798,6,time1,TIME1,0.9669425342487467,0.9202629078652647,1.0,8
0.0007044762297405537,False,112,goleiro_time1,0.9577049387102291,9,goleiro1,GOL-TIME1,0.9655114033299661,0.9159281510245106,1.0,10
0.0012901488757772587,False,112,time0,0.932635419725305,3,time0,TIME0,0.9648090420683006,0.9459125584064529,1.0,2
0.0016865613050665574,False,112,time1,0.9067096113885961,5,time1,TIME1,0.9593811041572037,0.9563546030712591,1.0,1
0.002162579673591679,False,112,time1,0.9027196504552241,8,time1,TIME1,0.9451717268201997,0.910677620985737,1.0,3
0.001971920542089248,False,112,time0,0.9098977692660173,0,time0,TIME0,0.8544913058332964,0.9348776854962103,0.0,5
0.0005876272088016553,False,113,time0,0.9636722636533687,4,time0,TIME0,0.978766647275948,0.9618300680110012,1.0,6
0.0005390235388037051,False,113,time1,0.9817377820692955,7,time1,TIME1,0.9732903179958496,0.91845451765391,1.0,7
0.0008769957373521399,False,113,time1,0.9656542605608097,6,time1,TIME1,0.9688945350794976,0.9202629078652647,1.0,8
0.0007128729110280616,False,113,goleiro_time1,0.9556284083246045,9,goleiro1,GOL-TIME1,0.9648108145266662,0.9159281510245106,1.0,10
0.0016123273153774162,False,113,time1,0.9019028186851257,5,time1,TIME1,0.9579478814065715,0.9563546030712591,1.0,1
0.0020088788190127907,False,113,time0,0.8966951615703201,3,time0,TIME0,0.9531548712625315,0.9459125584064529,1.0,2
0.002099439054640633,False,113,time1,0.9206366139145304,8,time1,TIME1,0.9515659848149883,0.910677620985737,1.0,3
0.0014419559382101241,False,113,time0,0.930680708137933,0,time0,TIME0,0.8609983150844756,0.9348776854962103,0.0,5
0.000816497476862008,False,114,time0,0.9491933366433586,4,time0,TIME0,0.9735337342438061,0.9590246575767194,1.0,6
0.0011996699201758004,False,114,time1,0.9677297070858232,7,time1,TIME1,0.9685855978776242,0.9192621703530284,1.0,7
0.0007750067291196736,False,114,time1,0.958238506245945,6,time1,TIME1,0.9659590019049619,0.9173799376429415,1.0,8
0.001055545714244805,False,114,goleiro_time1,0.9516163745535009,9,goleiro1,GOL-TIME1,0.9634209945716518,0.9166645962056685,1.0,10
0.001657076461407797,False,114,time1,0.9262956618260455,8,time1,TIME1,0.9533918298791998,0.9098561497544824,1.0,3
0.001981226509850342,False,114,time1,0.8763127432169924,5,time1,TIME1,0.949645871486209,0.9561330396721356,1.0,1
0.002542075142715908,False,114,time0,0.8712568715301795,3,time0,TIME0,0.9453858479563902,0.9467348059612195,1.0,2
0.00041087245443580003,False,115,time1,0.9864699785668409,7,time1,TIME1,0.974840227463342,0.9192621703530284,1.0,7
