distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0001850843606915105,False,38,time1,0.9421654340724903,17,time1,TIME1,0.9768526810172264,0.9780502366522295,1.0,4
0.0004967028906055641,False,38,time1,0.9316356676452092,14,time1,TIME1,0.9748757571262732,0.9840855222291505,1.0,8
0.00018279761587465835,False,38,time0,0.9493954695610238,5,time0,TIME0,0.972797320365491,0.9531335347247618,1.0,16
0.0003427215604096672,False,38,time0,0.9043733539987618,7,time0,TIME0,0.9662451586874639,0.9815536558588128,1.0,13
0.0007995506995900561,False,38,time0,0.903767856772726,8,time0,TIME0,0.9642491579684905,0.9762587480445916,1.0,18
0.0004962964904736452,False,38,time1,0.891581249655707,16,time1,TIME1,0.96355173227516,0.9876627571365141,1.0,12
0.00100898632890511,False,38,time0,0.8908231344871959,3,time0,TIME0,0.9621847541977585,0.9842651902271149,1.0,3
0.0009703496356711019,False,38,time1,0.8708572682286139,13,time1,TIME1,0.9569185539276822,0.9868377840327645,1.0,2
0.0010625624208633298,False,38,time1,0.8774456531683071,12,time1,TIME1,0.9537394507720421,0.9662379638301746,1.0,1
0.0009091733742152161,False,38,time0,0.857146914906429,6,time0,TIME0,0.9525990562650036,0.9855570732649926,1.0,20
0.0007523664537545867,False,38,time1,0.8590499426715213,15,time1,TIME1,0.9524237799148391,0.9821828471609155,1.0,5
0.0009721308695915066,False,38,time1,0.867937898003728,18,time1,TIME1,0.9502946560824547,0.96421673553976,1.0,14
0.0010165661513389143,False,38,time0,0.8297110953448751,0,time0,TIME0,0.9425521359538932,0.9794456917062875,1.0,9
0.0013752054470886335,False,38,time0,0.8212583544409409,1,time0,TIME0,0.9392947693250144,0.9775951291305778,1.0,10
0.001569130715257122,False,38,time0,0.8110548802951189,9,time0,TIME0,0.9346580227608229,0.975999774377897,1.0,6
0.0017550015765501383,False,38,time0,0.7374999987070526,4,time0,TIME0,0.9146172749889058,0.9813946407751313,1.0,15
0.0024036596951759436,False,38,time1,0.7001926358136376,10,time1,TIME1,0.9019080847818519,0.9782240743924805,1.0,11
0.0037251248668176435,False,38,time1,0.5164398380885303,11,time1,TIME1,0.8457324805794244,0.980673072128663,1.0,19
0.0036127904589021258,False,38,time0,0.5695039504008641,2,time0,TIME0,0.7600057676265184,0.9718174502135328,0.0,17
0.0002147242289545204,False,39,time0,0.9487299685588927,5,time0,TIME0,0.9732279844498021,0.9553324284703943,1.0,16
0.00028234064728119523,False,39,time1,0.9232252346073214,16,time1,TIME1,0.9731954090750781,0.9872738607196649,1.0,12
0.0005870311372366638,False,39,time1,0.9148310379315964,13,time1,TIME1,0.9703491801406523,0.9872018697675595,1.0,2
0.000195929995104183,False,39,time0,0.9118930281619643,7,time0,TIME0,0.9689399196787561,0.9827044211897114,1.0,13
0.000403176826904485,False,39,time1,0.9162818369085738,17,time1,TIME1,0.968619575538834,0.9772076168957292,1.0,4
0.0006801540206204512,False,39,time0,0.9045282260018883,9,time0,TIME0,0.9638770079760122,0.9751853635105875,1.0,6
0.0010696156006761175,False,39,time0,0.8833926380213745,3,time0,TIME0,0.9601582317014047,0.9846289944895545,1.0,3
0.0011226010866370322,False,39,time1,0.8909818479820834,18,time1,TIME1,0.9581835695866205,0.9683505856579409,1.0,14
0.0013704836295239584,False,39,time1,0.8686090109211333,12,time1,TIME1,0.9514223969738332,0.9703296138823639,1.0,1
0.001318457269520185,False,39,time1,0.852064597615343,14,time1,TIME1,0.9498702223794439,0.9840390916957926,1.0,8
0.0008211038140163614,False,39,time1,0.8311797930697257,15,time1,TIME1,0.9441123745410457,0.9822070717870154,1.0,5
0.0012554998823729575,False,39,time0,0.8305417483371341,1,time0,TIME0,0.9419095542799334,0.9770950480969448,1.0,10
0.0015273203129769388,False,39,time0,0.8145653723466086,8,time0,TIME0,0.9367147699925452,0.9772390793074042,1.0,18
0.0014827422770953098,False,39,time0,0.8058007284266574,6,time0,TIME0,0.9362910555408143,0.9852084834087078,1.0,20
0.0013231233491173664,False,39,time0,0.7878182353246894,0,time0,TIME0,0.9297553722257267,0.9792890637654879,1.0,9
0.0022251155085381545,False,39,time1,0.7141951758755689,10,time1,TIME1,0.9062882876743326,0.977319167391721,1.0,11
0.0022052173788301545,False,39,time0,0.689618363248245,4,time0,TIME0,0.8996214897677804,0.9808636403885038,1.0,15
0.003958838601909589,False,39,time1,0.5305582558565325,11,time1,TIME1,0.8496053895488795,0.9824480796257427,1.0,19
0.002148786312416572,False,39,time0,0.7243105236826051,2,time0,TIME0,0.8075431224258506,0.9728573630539965,0.0,17
0.00028778927711907947,False,40,time0,0.9487578838085983,7,time0,TIME0,0.9798765490815265,0.9827044211897114,1.0,13
0.00011564858475695594,False,40,time0,0.9421208487809705,5,time0,TIME0,0.9712498738760674,0.9553324284703943,1.0,16
0.000587380500652332,False,40,time1,0.9139530620403641,13,time1,TIME1,0.970357320852974,0.9872018697675595,1.0,2
0.0008025590346278233,False,40,time1,0.921804078112833,12,time1,TIME1,0.9679562187274089,0.9703296138823639,1.0,1
0.0006740033088502746,False,40,time0,0.9164529339917589,8,time0,TIME0,0.9678753747948352,0.9772390793074042,1.0,18
0.0007421219776728711,False,40,time0,0.8987343473536626,9,time0,TIME0,0.9626380577639516,0.9751853635105875,1.0,6
0.0005145947240564547,False,40,time1,0.8873174746897176,17,time1,TIME1,0.9599500389332448,0.9772076168957292,1.0,4
0.00014315144311190456,False,40,time1,0.8477895305825088,16,time1,TIME1,0.9508936736642889,0.9872738607196649,1.0,12
0.0014777373323015804,False,40,time1,0.8606373902191513,18,time1,TIME1,0.9485840841530024,0.9683505856579409,1.0,14
0.001034386283035505,False,40,time0,0.8431324310277446,3,time0,TIME0,0.9475058529101724,0.9846289944895545,1.0,3
0.001331536643566059,False,40,time1,0.8362394053233267,14,time1,TIME1,0.9456505329308965,0.9840390916957926,1.0,8
0.0007143628464251482,False,40,time1,0.8338884983329453,15,time1,TIME1,0.9449514196497032,0.9822070717870154,1.0,5
0.0011231302185264998,False,40,time0,0.819878951763011,0,time0,TIME0,0.9396001836593452,0.9792890637654879,1.0,9
0.0014598492327533665,False,40,time0,0.8116297709755316,1,time0,TIME0,0.9361761085854947,0.9770950480969448,1.0,10
0.0014208276769709953,False,40,time0,0.8006806746410924,6,time0,TIME0,0.9351368009110536,0.9852084834087078,1.0,20
0.001465930515579568,False,40,time1,0.7958800520728266,10,time1,TIME1,0.931163572753398,0.977319167391721,1.0,11
0.002881348795748051,False,40,time1,0.6373664383853977,11,time1,TIME1,0.8832734446876293,0.9824480796257427,1.0,19
0.002888233895825853,False,40,time0,0.6187571727141332,4,time0,TIME0,0.8777350178606252,0.9808636403885038,1.0,15
0.002148343006174138,False,40,time0,0.749665449447895,2,time0,TIME0,0.8157685267591516,0.9728573630539965,0.0,17
0.0002261931274842868,False,41,time0,0.9443540344667295,7,time0,TIME0,0.9786709736543117,0.9827044211897114,1.0,13
0.0004311574489298302,False,41,time1,0.9285270212494298,13,time1,TIME1,0.9748480757096706,0.9872018697675595,1.0,2
9.712031030053972e-05,False,41,time1,0.924898641261467,14,time1,TIME1,0.9725474609347152,0.9840390916957926,1.0,8
0.00014323567238025764,False,41,time0,0.916868175220663,5,time0,TIME0,0.963660635735535,0.9553324284703943,1.0,16
0.001019164081769428,False,41,time1,0.9018482842490516,18,time1,TIME1,0.9613941563586469,0.9683505856579409,1.0,14
0.0005465192672554851,False,41,time1,0.8859592965294821,17,time1,TIME1,0.9594044232272286,0.9772076168957292,1.0,4
0.0009365646348774817,False,41,time0,0.8566892315189678,3,time0,TIME0,0.9521971607439942,0.9846289944895545,1.0,3
0.0002677213630683505,False,41,time1,0.8411808140762254,16,time1,TIME1,0.9487776640646005,0.9872738607196649,1.0,12
0.0007438735568299881,False,41,time1,0.8453086052929071,15,time1,TIME1,0.9483936777047915,0.9822070717870154,1.0,5
0.0012172496751232588,False,41,time1,0.8210285997835315,10,time1,TIME1,0.9393236599093349,0.977319167391721,1.0,11
0.0015089575207579936,False,41,time0,0.8156956866212522,1,time0,TIME0,0.9374584260291337,0.9770950480969448,1.0,10
0.0012902953096996252,False,41,time0,0.7958136910595672,6,time0,TIME0,0.9337389024902678,0.9852084834087078,1.0,20
0.0013067143079453982,False,41,time0,0.792776142984849,0,time0,TIME0,0.9313301029034206,0.9792890637654879,1.0,9
0.001977968165676827,False,41,time1,0.7840062797112445,12,time1,TIME1,0.9251676525607914,0.9703296138823639,1.0,1
0.002685531467098549,False,41,time0,0.6957925549159206,9,time0,TIME0,0.898761656877855,0.9751853635105875,1.0,6
0.002601362374104547,False,41,time0,0.6496471839782915,4,time0,TIME0,0.8875082950712729,0.9808636403885038,1.0,15
0.003172809879118931,False,41,time0,0.6079577974825322,8,time0,TIME0,0.8711937765264165,0.9772390793074042,1.0,18
0.003530181163165438,False,41,time1,0.5802037708337084,11,time1,TIME1,0.8647758964451788,0.9824480796257427,1.0,19
0.00546966350692221,False,41,time1,0.4331455465328504,19,time1,TIME1,0.8184062808826124,0.9868720379902329,1.0,7
0.0029946206838080904,False,41,time0,0.6813569187952616,2,time0,TIME0,0.7938955462896096,0.9728573630539965,0.0,17
1.1149504418100657e-05,False,42,time0,0.9815066631620071,7,time0,TIME0,0.9904194779640852,0.9845563896783973,1.0,13
0.0003508349250672602,False,42,time1,0.9497111758041459,14,time1,TIME1,0.9807941057809698,0.9854947172759629,1.0,8
0.00024705193894220966,False,42,time1,0.9216939261701985,13,time1,TIME1,0.97292146003825,0.9870835142277652,1.0,2
0.0002856883345462943,False,42,time1,0.917629560270497,16,time1,TIME1,0.9716983132679047,0.9874357489467726,1.0,12
0.0004749344544582329,False,42,time1,0.9063686328598234,17,time1,TIME1,0.9656509519373961,0.977360062728255,1.0,4
0.0002396590281003692,False,42,time0,0.9199143875654913,5,time0,TIME0,0.9646543515222595,0.9565440187067586,1.0,16
0.0005853402745839427,False,42,time0,0.8772150362190453,6,time0,TIME0,0.9583647689801643,0.9848781835589617,1.0,20
0.0008617991322594848,False,42,time0,0.8648914433880808,3,time0,TIME0,0.9546641599320969,0.9849964632971324,1.0,3
0.0014072767488972195,False,42,time1,0.8616076527025666,18,time1,TIME1,0.9493195248905294,0.9697247776978997,1.0,14
0.000623146742674955,False,42,time1,0.8500532526922578,15,time1,TIME1,0.9492980118596069,0.9807483846240178,1.0,5
0.0008643795295817774,False,42,time1,0.8521418054027251,12,time1,TIME1,0.9470219021485554,0.9726827888520997,1.0,1
0.0011319870356757528,False,42,time1,0.8196324301387404,10,time1,TIME1,0.9388280450526405,0.9761162063219864,1.0,11
0.0014639932153501815,False,42,time0,0.8164024062322159,1,time0,TIME0,0.9377259265276293,0.9768027694018703,1.0,10
0.0012442306394073342,False,42,time0,0.795411526461237,0,time0,TIME0,0.9321762010340938,0.9800445830831823,1.0,9
0.0020249001836807556,False,42,time0,0.7755595129266691,9,time0,TIME0,0.9240394233581941,0.9750676072788652,1.0,6
0.0015034756104832078,False,42,time1,0.7626827519751567,19,time1,TIME1,0.9210537459819976,0.9856928131468784,1.0,7
0.0014769290776583928,False,42,time0,0.7576877191876169,8,time0,TIME0,0.919103153740707,0.9771837185004928,1.0,18
0.001535248091848591,False,42,time0,0.7419573861064,4,time0,TIME0,0.915655367101795,0.9808413926167006,1.0,15
0.003003908902002837,False,42,time1,0.5948919057570297,11,time1,TIME1,0.8701393858404983,0.9828347294290596,1.0,19
0.00019045751428651937,False,43,time1,0.9703022006223332,16,time1,TIME1,0.9874535687580348,0.9874357489467726,1.0,12
0.00033540154184182074,False,43,time1,0.9307542732023719,17,time1,TIME1,0.9731337533078899,0.977360062728255,1.0,4
0.0005030592917101512,False,43,time0,0.9169063871765213,6,time0,TIME0,0.9705998032087159,0.9848781835589617,1.0,20
0.0005842508949493678,False,43,time0,0.9128880324045954,7,time0,TIME0,0.9690836123628027,0.9845563896783973,1.0,13
0.0006564111075605605,False,43,time1,0.9072631366418072,13,time1,TIME1,0.9680568726758264,0.9870835142277652,1.0,2
0.0004499907940578433,False,43,time0,0.9161855953254381,5,time0,TIME0,0.9634331315124541,0.9565440187067586,1.0,16
0.0007741253116298341,False,43,time1,0.8845588197213176,14,time1,TIME1,0.9607180910594931,0.9854947172759629,1.0,8
0.0007336427176102224,False,43,time1,0.8666336701401376,19,time1,TIME1,0.95516587858047,0.9856928131468784,1.0,7
0.0008710613213645573,False,43,time0,0.829827448607027,8,time0,TIME0,0.9417180048132997,0.9771837185004928,1.0,18
0.0008707648819607422,False,43,time1,0.815922174587075,15,time1,TIME1,0.9389800097302454,0.9807483846240178,1.0,5
0.0011027883496598136,False,43,time0,0.817051862341083,0,time0,TIME0,0.9388078046328235,0.9800445830831823,1.0,9
0.001480595770086962,False,43,time0,0.8162062805851906,1,time0,TIME0,0.9376708599322522,0.9768027694018703,1.0,10
0.002386595435256003,False,43,time1,0.8136202064096159,12,time1,TIME1,0.9339603792110337,0.9726827888520997,1.0,1
0.0017116866820638822,False,43,time0,0.7983416882127066,3,time0,TIME0,0.9334932072402258,0.9849964632971324,1.0,3
0.0018223652935431209,False,43,time0,0.8015659759538395,9,time0,TIME0,0.9324398386565211,0.9750676072788652,1.0,6
0.001296805287844743,False,43,time1,0.7879305238897482,10,time1,TIME1,0.9290651813221465,0.9761162063219864,1.0,11
0.0022172543987693683,False,43,time1,0.7802321055160089,18,time1,TIME1,0.9239291884606878,0.9697247776978997,1.0,14
0.001990109518432864,False,43,time0,0.6465864990397847,4,time0,TIME0,0.8869868475983548,0.9808413926167006,1.0,15
0.0026828064757479625,False,43,time1,0.6332366236083345,11,time1,TIME1,0.8823327405406308,0.9828347294290596,1.0,19
0.007443508361753274,False,43,time0,0.2421911225429557,2,time0,TIME0,0.6557524205028691,0.9728573630539965,0.0,17
0.0003157301520210033,False,44,time1,0.9531073659661644,16,time1,TIME1,0.9824185437225171,0.9874357489467726,1.0,12
0.0004655513193751527,False,44,time1,0.9375480977855751,13,time1,TIME1,0.9774050807849534,0.9870835142277652,1.0,2
0.0005692612779398804,False,44,time1,0.9268620669480767,14,time1,TIME1,0.9733353892521225,0.9854947172759629,1.0,8
0.0003172504997848194,False,44,time0,0.911597633275328,6,time0,TIME0,0.9691632884776292,0.9848781835589617,1.0,20
0.000521363694349557,False,44,time1,0.9113083358572047,19,time1,TIME1,0.9686436551645075,0.9856928131468784,1.0,7
0.000517367660881992,False,44,time1,0.8978040624062578,17,time1,TIME1,0.96308085263496,0.977360062728255,1.0,4
0.0007169917844822387,False,44,time0,0.882247648024112,8,time0,TIME0,0.9578610672091324,0.9771837185004928,1.0,18
0.001196653251500175,False,44,time0,0.8343934865250475,3,time0,TIME0,0.9450584466129688,0.9849964632971324,1.0,3
0.0011860650940286037,False,44,time0,0.8228007517485152,7,time0,TIME0,0.9414149023257458,0.9845563896783973,1.0,13
0.0010403543582617099,False,44,time0,0.8212739106855075,0,time0,TIME0,0.940291609216723,0.9800445830831823,1.0,9
0.0008620643475785973,False,44,time0,0.8341748870117386,5,time0,TIME0,0.9383049309522046,0.9565440187067586,1.0,16
0.0017645962994515677,False,44,time1,0.8248940963520676,12,time1,TIME1,0.938256994332752,0.9726827888520997,1.0,1
0.0015927715141959833,False,44,time0,0.8028807283122602,1,time0,TIME0,0.9335352958530385,0.9768027694018703,1.0,10
0.000928739565386706,False,44,time1,0.7926141092324454,15,time1,TIME1,0.932050618530177,0.9807483846240178,1.0,5
0.0014294519098636588,False,44,time1,0.7720252034222362,10,time1,TIME1,0.9241371287809311,0.9761162063219864,1.0,11
0.002156914964429327,False,44,time0,0.7483451521359018,9,time0,TIME0,0.9158021876725244,0.9750676072788652,1.0,6
0.0026687771752153104,False,44,time1,0.7077359517548751,18,time1,TIME1,0.9019168790941818,0.9697247776978997,1.0,14
0.002245174250175786,False,44,time0,0.6100455777612271,4,time0,TIME0,0.8758668838066229,0.9808413926167006,1.0,15
0.004066988008413379,False,44,time1,0.5095856047594173,11,time1,TIME1,0.8438394861983068,0.9828347294290596,1.0,19
0.004535922892988046,False,44,time0,0.4450933367517872,2,time0,TIME0,0.7194957685456952,0.9728573630539965,0.0,17
0.00035493661715767103,False,45,time1,0.9606124768454246,13,time1,TIME1,0.9839677985319033,0.985532585478818,1.0,2
0.00023844697082277695,False,45,time1,0.9473727692566731,16,time1,TIME1,0.980679470458143,0.9872317932238035,1.0,12
0.00029813497443205396,False,45,time0,0.9471427407597492,6,time0,TIME0,0.9799970158143115,0.9848859707173807,1.0,20
0.00039041380641003515,False,45,time0,0.928765513175823,7,time0,TIME0,0.9742084521439925,0.9859245738706515,1.0,13
0.00047436105688195967,False,45,time1,0.9248657365339386,14,time1,TIME1,0.9737142590969622,0.9878398500830282,1.0,8
0.0004301953466734541,False,45,time1,0.9155572856184349,17,time1,TIME1,0.9685874030538125,0.9776190108022191,1.0,4
0.0006625404982053073,False,45,time0,0.8661097771852982,5,time0,TIME0,0.9485270645676691,0.9578849150358617,1.0,16
0.000845622567115043,False,45,time0,0.8469361861368068,0,time0,TIME0,0.9483969900071522,0.9808771873701054,1.0,9
0.0011731776101115954,False,45,time0,0.8466473924606316,1,time0,TIME0,0.9466812833386743,0.9761694574759975,1.0,10
0.0009803273812268218,False,45,time0,0.832375966207623,8,time0,TIME0,0.942940583817207,0.9773462018143946,1.0,18
0.0014273114636828444,False,45,time0,0.8016642525624345,3,time0,TIME0,0.9351530491267109,0.9845089806362737,1.0,3
0.0009175494378662046,False,45,time1,0.7828400315307182,15,time1,TIME1,0.9288609579290783,0.9797863348560472,1.0,5
0.0014735818774240777,False,45,time1,0.767301009610053,10,time1,TIME1,0.9225983254020453,0.975207522363394,1.0,11
0.0018235417434589551,False,45,time1,0.7476018462557578,19,time1,TIME1,0.9183397874790772,0.9865272594707238,1.0,7
0.002766172076177553,False,45,time1,0.748213277075305,12,time1,TIME1,0.9142882522465391,0.9737061165049088,1.0,1
0.002026288546102128,False,45,time1,0.7445954009732447,18,time1,TIME1,0.9141141744195792,0.9720627816878631,1.0,14
0.0021953624732610464,False,45,time0,0.7414047079978605,9,time0,TIME0,0.9132544277191004,0.9739555159868374,1.0,6
0.0017157560948362252,False,45,time0,0.6951985595657749,4,time0,TIME0,0.9019186626869627,0.9811956101673049,1.0,15
0.0027918784267855676,False,45,time1,0.6342444929732902,11,time1,TIME1,0.8820868099144626,0.981199340365257,1.0,19
0.003352399125589958,False,45,time0,0.5420086619649953,2,time0,TIME0,0.750509450279238,0.9748021567904066,0.0,17
0.0003376498653412744,False,46,time1,0.9351062858303116,17,time1,TIME1,0.9745126588308949,0.9776190108022191,1.0,4
0.000341304219656651,False,46,time0,0.9268166263741577,7,time0,TIME0,0.9741576504501802,0.9859245738706515,1.0,13
0.0006089417863729008,False,46,time1,0.9171866158917951,13,time1,TIME1,0.9706626680910406,0.985532585478818,1.0,2
0.0002503394779054941,False,46,time1,0.9100147602610806,16,time1,TIME1,0.9692531574425038,0.9872317932238035,1.0,12
